	Firmicutes-Bacillaceae	Spirochaetes-Spirochaetaceae	Firmicutes-Clostridiaceae	Proteobacteria-Nitrospinaceae	Firmicutes-Anaeroplasmataceae	Verrucomicrobia-Verrucomicrobiaceae	Firmicutes-Carnobacteriaceae	Firmicutes-Ruminococcaceae	Firmicutes-Family_XVIII_Incertae_Sedis	Proteobacteria-Comamonadaceae	Proteobacteria-Piscirickettsiaceae	Candidate_division_TM7-unclassified	Planctomycetes-unclassified	Proteobacteria-Candidatus_Midichloria	Proteobacteria-VHS-B3-70	Proteobacteria-GOBB3-C201	Actinobacteria-Bifidobacteriales	Actinobacteria-AKIW543	Bacteroidetes-BSV13	Bacteroidetes-Cytophagaceae	Firmicutes-Halanaerobiaceae	Firmicutes-Family_XI_Incertae_Sedis	Bacteroidetes-Sphingobacteriaceae	Bacteroidetes-RF16	Proteobacteria-Sphingomonadaceae	Proteobacteria-Desulfonatronaceae	Proteobacteria-Rhodospirillaceae	Bacteroidetes-WCHB1-32	Nitrospirae-Nitrospiraceae	Bacteroidetes-PHOS-HE51	Bacteroidetes-Marinilabiaceae	Proteobacteria-Candidatus_Odyssella	Proteobacteria-Cardiobacteriaceae	Proteobacteria-Burkholderiaceae	Synergistetes-Synergistaceae	Proteobacteria-Moraxellaceae	Chlorobi-Chlorobiaceae	Proteobacteria-Desulfovibrionaceae	Proteobacteria-Acetobacteriaceae	Firmicutes-Veillonellaceae	Proteobacteria-Pasteurellaceae	Proteobacteria-Oleiphilaceae	Firmicutes-Staphylococcaceae	Bacteroidetes-Cryomorphaceae	Proteobacteria-LS4-241	Firmicutes-Enterococcaceae	Proteobacteria-Coxiellaceae	Bacteroidetes-vadinHA21	Candidate_division_BRC1-unclassified	Proteobacteria-Phyllobacteriaceae	Firmicutes-Thermoactinomycetaceae	Firmicutes-Aerococcaceae	Deinococcus-Thermus-Thermus	Proteobacteria-wr0007	Proteobacteria-Desulfobacteraceae	Proteobacteria-Xanthomonadaceae	Firmicutes-Erysipelotrichaceae	Cyanobacteria-Chroococcidiopsis	Proteobacteria-Bdellovibrionaceae	Proteobacteria-SM2D12	Proteobacteria-Vibrionaceae	Firmicutes-PeH08	Proteobacteria-Hahellaceae	Bacteroidetes-NS9	Firmicutes-Listeriaceae	Proteobacteria-Chromatiaceae	Firmicutes-Bacillus	Bacteroidetes-Prevotellaceae	Bacteroidetes-unclassified	Acidobacteria-Holophagaceae	Bacteroidetes-env.OPS_17	Proteobacteria-Saccharospirillaceae	Bacteroidetes-Flammeovirgaceae	Proteobacteria-Legionellaceae	Proteobacteria-Cystobacterineae	Firmicutes-Heliobacteriaceae	Proteobacteria-Nitrosomonadaceae	Proteobacteria-Shewanellaceae	Firmicutes-Alicyclobacillaceae	Proteobacteria-Methylophilaceae	Spirochaetes-unclassified	Proteobacteria-Rhodobacteraceae	Planctomycetes-Planctomycetaceae	Proteobacteria-Ferrimonadaceae	Actinobacteria-Rubrobacterales	Firmicutes-uncultured	Actinobacteria-Actinomycetales	Proteobacteria-Candidatus_Hepatincola	Proteobacteria-Succinivibrionaceae	Verrucomicrobia-DEV007	Planctomycetes-Phycisphaeraceae	Proteobacteria-Helicobacteraceae	Lentisphaerae-unclassified	Candidate_division_OP10-unclassified	Proteobacteria-Xanthobacteraceae	Proteobacteria-Alteromonadaceae	Proteobacteria-Caulobacteraceae	Proteobacteria-Sphingomonadacea	Proteobacteria-Beijerinckiaceae	Proteobacteria-Bacteriovoraceae	Proteobacteria-Erythrobacteraceae	Firmicutes-unclassified	Proteobacteria-Aeromonadaceae	Proteobacteria-Kordiimonadaceae	Bacteroidetes-Rs-E47	Proteobacteria-Oceanospirillaceae	Proteobacteria-Rhodocyclaceae	Proteobacteria-Gallionellaceae	Bacteroidetes-Bacteroidaceae	Proteobacteria-Candidatus_Liberibacter	Proteobacteria-Ellin6055	Proteobacteria-Idiomarinaceae	Proteobacteria-Methylococcaceae	Proteobacteria-Neisseriaceae	Candidate_division_SR1-unclassified	Proteobacteria-Nannocystineae	Proteobacteria-Rhizobiaceae	Proteobacteria-Candidatus_Ruthia	Proteobacteria-Pseudoalteromonadaceae	Proteobacteria-MNH4	Verrucomicrobia-Opitutaceae	Proteobacteria-Campylobacteraceae	Actinobacteria-Solirubrobacterales	Bacteroidetes-Blattabacteriaceae	Chloroflexi-unclassified	Firmicutes-Peptococcaceae	Proteobacteria-Acetobacteraceae	Proteobacteria-Geobacteraceae	Bacteroidetes-Saprospiraceae	Firmicutes-Gracilibacteraceae	Acidobacteria-Acidobacteriaceae	Proteobacteria-Rhodobiaceae	Bacteroidetes-SB-5	Cyanobacteria-Calothrix	GOUTA4-unclassified	Deferribacteres-unclassified	Bacteroidetes-Cyclobacteriaceae	Candidate_division_TM6-unclassified	Proteobacteria-Shinella_genera_incertae_sedis	Proteobacteria-Halothiobacillaceae	Bacteroidetes-KD1-131	Bacteroidetes-Porphyromonadaceae	Proteobacteria-KA1	Bacteroidetes-S24-7	Bacteroidetes-BS11	Proteobacteria-Nautiliaceae	Candidate_division_TG-1-unclassified	Actinobacteria-Coriobacteriales	Deinococcus-Thermus-Deinococcus	Firmicutes-Eubacteriaceae	Proteobacteria-Halomonadaceae	Proteobacteria-JG37-AG-15	Proteobacteria-Syntrophobacteraceae	Chlamydiae-Simkaniaceae	Firmicutes-Lactobacillaceae	Bacteroidetes-M2PB4-65	Firmicutes-OPB54	Firmicutes-Family_XIV_Incertae_Sedis	Cyanobacteria-Rivularia	Firmicutes-Syntrophomonadaceae	Proteobacteria-M20-Pitesti	Firmicutes-Proteiniborus	Bacteroidetes-p-2534-18B5	Firmicutes-Family_XII_Incertae_Sedis	Lentisphaerae-Victivallaceae	Proteobacteria-0319-6G20	Chlamydiae-Parachlamydiaceae	Firmicutes-JTB215	Verrucomicrobia-unclassified	Nitrospirae-0319-6A21	Spirochaetes-Brachyspiraceae	OPS8-unclassified	Proteobacteria-Hyphomicrobiaceae	Proteobacteria-Methylocystaceae	Bacteroidetes-Flavobacteriaceae	Bacteroidetes-Rikenellaceae	Proteobacteria-Desulfomicrobiaceae	Actinobacteria-Acidimicrobiales	Proteobacteria-Pseudomonadaceae	Proteobacteria-alphaI_cluster	Firmicutes-Peptostreptococcaceae	Proteobacteria-Desulfuromonadaceae	Proteobacteria-Enterobacteriaceae	Proteobacteria-FukuN57	Proteobacteria-Brucellaceae	Firmicutes-Thermoanaerobacteraceae	Fusobacteria-Fusobacteriaceae	Proteobacteria-unclassified	Proteobacteria-Desulfohalobiaceae	Proteobacteria-LWSR-14	Firmicutes-Family_XIII_Incertae_Sedis	Proteobacteria-Sorangiineae	Firmicutes-PeH36	Proteobacteria-Aurantimonadaceae	Proteobacteria-Holosporaceae	Spirochaetes-Leptospiraceae	Cyanobacteria-unclassified	Acidobacteria-unclassified	NPL-UPA2-unclassified	Fusobacteria-Leptotrichiaceae	Deinococcus-Thermus-Truepera	Chloroflexi-Anaerolineaceae	Proteobacteria-Ectothiorhodospiraceae	Proteobacteria-CHAB-XI-27	Proteobacteria-Hydrogenophilaceae	Bacteroidetes-PeH15	Thermodesulfobacteria-Thermodesulfobacteriaceae	Firmicutes-Streptococcaceae	Proteobacteria-Fangia	Firmicutes-Leuconostocaceae	Proteobacteria-MN_122.2a	Proteobacteria-Bradyrhizobiaceae	Proteobacteria-Hyphomonadaceae	Proteobacteria-TJ1	Chrysiogenetes-Chrysiogenaceae	Proteobacteria-Sinobacteraceae	Bacteroidetes-Prolixibacter	Firmicutes-Planococcaceae	Proteobacteria-Anaplasmataceae	Proteobacteria-Granulosicoccaceae	Aquificae-Aquificaceae	Bacteroidetes-Rhodothermaceae	Proteobacteria-Methylobacteriaceae	Firmicutes-Lachnospiraceae	Proteobacteria-Alcaligenaceae	Bacteroidetes-Chitinophagaceae	Firmicutes-Paenibacillaceae	Verrucomicrobia-Puniceicoccaceae	Proteobacteria-Nordella	Firmicutes-Mycoplasmataceae	Proteobacteria-NB-1d	Bacteroidetes-SB-1	Proteobacteria-Oxalobacteraceae
C_diarrhea_082	0	0	2	0	0	0	22	94	0	124	0	0	0	0	0	0	5	0	0	0	0	1	12	2	28	0	0	0	0	0	0	0	0	0	0	92	0	0	0	42	2773	0	121	0	0	6	0	0	0	6	0	25	0	0	0	80	96	0	0	0	12	0	0	0	0	6	0	91	0	0	0	0	3	11	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	32	0	2	0	0	0	8	0	0	0	1	0	0	0	2	0	0	61	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	166	0	3	0	870	1	1	0	2188	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	33193	0	4	0	5	0	0	0	0	0	0	3	0	0	0	1	1239	65	0	0	0	0	0	0	0	0
C_recovery_d024	0	0	274	0	0	0	11	7	0	0	0	0	0	0	0	0	15503	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	251	0	0	0	1	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3003	0	127	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18327	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0
B_recovery_d017	0	0	1649	0	11	0	0	15892	0	6	0	0	3	0	0	0	286	0	0	0	0	21	0	0	0	0	0	0	0	0	242	0	0	0	1	0	1	7	0	457	1	0	0	0	1	6	2	0	0	0	0	1	0	0	0	1	514	0	0	0	2	0	0	0	0	0	0	13112	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	48	0	564	3	0	0	177	0	2	0	0	0	1	161	0	0	0	5	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	199	0	0	1	0	410	0	259	0	0	0	0	0	0	0	18	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	20184	23	0	0	0	0	2	0	0	0
B_recovery_d015	0	0	362	0	33	0	5	11255	0	1	0	0	5	0	0	0	1822	0	0	0	0	80	0	0	0	0	0	0	0	0	228	0	0	0	0	0	1	34	0	205	1	0	0	0	0	155	0	0	0	0	0	2	0	0	0	3	1036	0	0	0	5	0	0	0	0	0	0	10253	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	11646	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	1	0	0	0	0	1	0	0	0	0	1	0	2	0	0	0	0	63	0	1192	6	0	0	664	0	0	0	0	0	0	64	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	4	279	0	0	1	0	909	0	3363	0	0	0	30	0	0	0	87	0	9	0	0	0	2	0	0	0	0	0	0	0	0	1	0	3241	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	7367	42	0	1	0	0	2	0	0	1
F_diarrhea_016	2	4	2	0	0	0	440	237	0	6	0	1	0	0	0	0	6	0	0	1	0	1045	0	0	1	0	0	0	0	0	0	0	8	0	0	6	0	0	0	711	556	0	171	0	0	8	0	0	0	0	0	54	0	0	0	0	102	0	0	0	15	0	0	0	0	1	0	747	0	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0	0	564	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	206	2	0	0	0	0	0	0	2513	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	22	0	0	1	0	0	0	29	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	9	0	0	0	10	0	41	0	2008	0	0	0	36	0	2	0	29	0	1	0	0	0	8	0	0	320	0	0	0	0	0	0	0	28176	0	22	0	0	0	0	0	0	0	113	0	0	0	0	0	873	22	0	0	0	0	0	0	0	0
B_recovery_d013	4	0	2117	0	4	0	9	7169	0	2	0	0	0	0	0	0	4701	0	0	0	0	8	0	0	0	0	0	0	0	0	21	0	0	0	1	0	2	0	0	90	1	0	0	0	0	24	1	0	0	0	0	13	0	0	0	2	1830	0	0	0	9	0	0	0	0	0	0	28606	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	8	0	77	0	0	0	256	0	3	0	0	0	0	1943	0	0	0	0	10	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	20	0	0	0	0	784	0	4872	0	0	0	45	1	0	0	20	0	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1058	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	6449	20	0	0	0	0	1	0	0	0
B_recovery_d010	1	0	712	0	4	0	0	20210	0	6	0	0	0	0	0	0	113	0	0	1	0	0	0	0	0	0	0	0	0	0	78	0	0	0	2	1	0	56	0	1988	7	0	0	1	0	1	0	0	0	0	0	5	0	0	0	0	366	0	0	0	6	0	2	0	0	0	0	57214	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	127	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	6	0	0	0	0	39	0	219	4	0	0	173	0	5	0	0	0	0	46	1	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	302	0	0	1	0	188	0	4784	0	0	0	520	4	1	0	14	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8682	139	0	0	0	0	0	0	0	0
F_recovery_d013	0	0	299	0	0	0	4	22491	0	0	0	0	0	0	0	0	989	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	143	12	1	2	0	0	0	4	0	0	0	0	1	0	0	0	0	652	0	0	0	2	0	0	0	0	0	0	14846	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1043	0	0	0	0	0	0	0	0	0	0	1	0	11	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	100	0	5	0	0	0	135	0	12	0	0	0	2	2	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	56	0	0	0	0	23	0	13816	0	0	0	3	1	0	0	13	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	41	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	20009	23	0	0	0	0	0	0	0	0
F_recovery_d010	0	0	119	0	0	0	4	17812	0	0	0	0	0	0	0	0	3574	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	22	158	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	395	0	0	0	4	0	0	0	0	0	0	10299	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1274	0	0	0	0	4	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	0	113	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	7	0	0	6	0	3	0	5842	0	0	0	2	0	1	0	15	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	3767	0	895	0	0	0	0	0	0	0	0	0	0	0	0	0	12394	1	0	0	0	0	1	0	0	0
E_diarrhea_end	12	0	4	0	0	0	540	21	0	3	0	7	0	0	0	1	585	0	0	0	0	202	0	0	7	0	1	0	0	0	0	0	1	13	3	26	2	0	0	4998	7	0	2704	1	0	37	1	0	0	1	0	280	0	1	0	0	31	0	0	0	14	0	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	1	0	0	0	17	0	0	0	0	423	0	0	0	0	7	0	0	0	0	2	0	0	0	0	0	47	0	0	0	0	0	1	0	1	0	0	2	0	0	2	0	0	0	0	11	0	0	2	5	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	6	3	0	0	0	14087	0	0	0	0	14	0	0	0	0	0	1	0	0	0	0	3	0	0	0	1	0	0	0	10	0	5	0	821	0	0	0	21	0	1	0	19	0	1	0	0	0	75	0	0	5240	0	5	0	0	0	0	0	14488	0	10	1	0	0	0	0	2	0	2	0	0	0	1	0	412	3	2	0	0	0	0	0	0	1
G_diarrhea_014	3	9	29	0	724	0	45	5751	0	88	3	4	13	0	1	1	7	1	0	5	0	34	51	0	16	0	2	0	0	0	13	0	0	1	1	414	0	4	0	182	14	3	50	0	0	4	0	0	0	1	0	22	4	0	0	28	1158	0	0	0	19436	0	0	0	0	12	0	10361	0	0	0	0	140	0	0	0	0	0	0	0	0	2	0	7	0	0	182	1	236	0	0	5	0	0	0	3	21	0	0	1	0	0	26	0	0	0	3	0	39	0	0	0	0	16	0	0	3	4	0	1	0	32762	5	1	2	1	1	0	0	0	0	0	0	0	34	0	1	0	1	0	0	30	0	26	0	1	0	604	2	8	5	0	1	0	46	0	0	0	0	21	0	1	0	1	0	0	0	2	1	0	73	0	5	1	30	23	0	0	55	0	9	0	163	0	1	0	9	0	0	0	31	0	0	0	0	0	14	0	0	41	0	0	0	0	2	0	0	902	0	2	2	1	0	0	0	0	0	0	0	1	0	0	10	5028	920	10	0	0	0	1	0	0	1
F_recovery_d015	0	0	725	0	0	0	17	25452	0	2	0	0	1	0	0	0	59	0	0	0	0	17	0	0	0	0	0	0	0	2	0	0	0	0	0	1	2	0	0	136	74	0	2	0	0	12	0	0	0	0	0	5	0	0	0	0	223	0	0	0	3	0	0	0	0	0	0	9553	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	329	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	3	0	0	0	81	0	0	0	0	0	0	89	0	0	0	0	41	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	15	0	0	0	0	250	0	8298	0	0	0	24	0	0	0	7	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	0	2765	0	85	0	0	0	0	0	0	0	0	0	0	2	0	0	16619	23	0	0	0	0	0	0	0	0
C_diarrhea_108	0	0	18	0	10	0	400	18	0	0	0	0	0	0	0	0	80	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	6	310	0	185	0	0	28	0	0	0	0	0	310	0	0	0	2	241	0	0	0	3	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	38	0	0	0	0	0	0	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2527	0	141	0	0	0	7	0	0	0	17	0	0	0	0	0	2	0	0	9	0	0	0	0	0	0	0	44164	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3717	1	0	0	0	0	0	0	0	0
G_recovery_d044	3	0	1451	0	30	0	6	24839	0	0	0	0	1	0	13	0	4323	0	0	0	0	31	2	1	0	0	2	0	0	1	54	0	1	0	3	0	11	293	0	96	1	0	0	0	0	1	1	0	0	0	1	7	0	0	0	0	3444	0	0	0	5	0	0	0	0	0	0	6042	1	0	0	0	18	0	0	0	0	0	0	0	0	1679	0	0	0	0	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	136	0	0	0	1	0	0	1018	0	0	1	0	0	2	0	0	1	0	0	0	20	0	0	2	10	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	57	0	1230	1	0	0	296	0	6	62	0	0	19	882	0	0	0	17	10	0	1	0	0	0	0	0	2	0	1	1	0	0	0	1	7	0	0	3	0	547	0	3319	0	0	0	3	1	0	0	102	0	0	0	0	0	52	12	0	0	0	0	0	0	0	0	0	16	0	1	0	0	0	0	0	0	421	0	0	0	0	0	0	8261	10	1	0	0	0	2	0	0	0
D_recovery_d003	1	0	31	0	0	0	131	20530	0	4	0	0	0	0	0	0	4	0	0	0	0	7	1	0	0	0	0	0	0	0	0	1	0	0	0	14	0	0	0	24	3	0	1	0	0	6	0	0	1	2	0	27	0	0	0	2	22	0	0	0	6	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	14	0	0	0	0	0	0	0	0	0	1	0	1	0	3	0	1	0	0	0	4	0	8189	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	0	0	0	2	0	21	0	1218	0	5	1	4887	0	2	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15999	0	493	0	8	0	0	0	0	0	0	0	0	0	0	0	6010	13	6	0	0	0	0	0	0	0
E_recovery_d024	2	0	5932	0	1	0	25	13000	0	0	0	0	0	0	0	0	6496	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	2	1	6	0	0	3937	329	0	0	0	0	5	0	0	0	0	0	4	0	0	0	0	6019	0	0	0	4	0	0	0	0	0	0	2501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	11	0	0	0	0	0	0	2	0	0	0	0	0	1	2	0	0	0	0	0	0	2	0	0	0	0	1013	0	297	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	337	0	90	0	0	0	0	0	0	0	1	0	0	0	0	0	6344	1	0	1	0	0	7	0	0	0
C_diarrhea_033	0	0	1	0	0	0	75	1789	0	2	0	0	0	0	0	0	140	0	0	0	0	39	3	1	4	0	0	0	0	0	0	0	2	7	0	9	0	1	0	242	3545	0	169	0	0	7	0	0	0	12	0	37	0	0	0	128	812	1	0	0	12549	0	0	0	0	1	0	2897	0	0	0	0	51	0	0	0	0	0	0	1	0	3	0	1	0	0	194	0	2	0	0	67	0	0	0	0	68	0	2	0	1	0	1	0	0	0	1	0	11	0	0	0	0	1129	0	0	2	1	0	0	0	15	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	122	0	6	0	0	0	0	28	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	89	0	2	0	1053	0	0	0	255	0	6	0	1	0	0	0	0	0	5	0	0	111	0	0	0	0	0	0	0	20530	1	194	0	0	0	0	0	0	0	0	0	0	0	0	1	3639	101	0	0	0	0	0	0	0	1
E_diarrhea_051	3	0	3	0	0	0	34	14	0	4	0	0	0	0	0	0	28	0	0	4	1	26	0	0	1	0	1	0	0	0	0	0	0	1	0	321	0	0	0	172	57	0	673	0	0	73	0	0	0	0	0	51	1	0	0	8	1	0	0	0	172	0	0	0	2	23	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	58	0	0	0	0	8	0	0	0	1	3	0	0	0	0	0	3496	0	0	0	1	0	1	0	0	0	0	11	0	0	10	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	2	0	0	0	0	0	185	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	16	0	0	0	42	0	0	0	49	0	0	0	4649	0	0	0	17608	0	1	0	2	0	0	1	0	0	9	0	0	118	0	0	0	0	10	0	0	17206	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	22	2	0	0	0	0	0	0	0	2
E_diarrhea_053	0	0	1	0	0	0	62	34	0	9	0	1	0	0	0	0	22	0	0	0	0	27	2	0	8	0	0	0	0	0	1	0	0	0	1	386	0	0	0	356	80	0	605	0	0	93	0	0	0	0	0	82	0	0	0	5	0	0	0	0	25	0	0	0	0	16	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	2	0	0	50	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	5101	0	0	0	0	0	2	0	0	0	0	6	0	0	7	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	3	0	0	0	0	0	217	0	0	0	0	2	0	0	0	29	0	0	0	0	0	0	6	0	0	0	24	0	0	0	43	0	0	0	7603	0	0	0	11776	0	1	0	0	0	2	0	0	0	0	0	0	85	0	0	0	0	8	0	0	17849	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	53	1	0	0	0	0	0	0	0	0
B_diarrhea_055	0	0	47	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	36	0	0	0	2	0	0	7	0	0	4	0	0	0	0	0	1	0	0	0	16	3	0	0	0	13	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	5	0	7168	0	0	0	20866	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	11333	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	163	570	0	0	0	0	0	0	0	1
